date,close,high,low,open,volume
2022-07-08,15.990812301635742,16.112237072505202,15.888067031368806,16.112237072505202,4600
2022-07-11,15.542469024658203,15.691915705161074,15.542469024658203,15.58917222578095,17600
2022-07-12,15.617192268371582,15.710596888494734,15.52378942979338,15.52378942979338,18900
2022-07-13,15.645214080810547,15.69191549977708,15.402362782785707,15.69191549977708,9500
2022-07-14,15.3089599609375,15.65455655912376,15.234236612889815,15.65455655912376,4100
2022-07-15,15.514450073242188,15.645215483306739,15.365003381298386,15.645215483306739,5800
2022-07-18,15.505107879638672,15.785319953586905,15.495767239634409,15.785319953586905,9200
2022-07-19,15.75730037689209,15.75730037689209,15.635873834052532,15.635873834052532,1500
2022-07-20,15.785321235656738,15.804002517182543,15.701257250335683,15.804002517182543,10000
2022-07-21,15.916089057922363,15.916089057922363,15.775981222450511,15.82268442812284,7700
2022-07-22,15.822683334350586,15.990811300058546,15.804002053373033,15.888066036227013,9400
2022-07-25,15.906747817993164,15.944108599579481,15.775980628578386,15.944108599579481,3600
2022-07-26,15.729278564453125,15.944107949058322,15.719937924051377,15.944107949058322,4500
2022-07-27,15.972128868103027,15.972128868103027,15.804000914510645,15.83202283395767,12900
2022-07-28,16.028173446655273,16.028173446655273,15.925428174066084,16.00015152280045,6700
2022-07-29,16.1402587890625,16.1402587890625,15.962790174022455,16.00015095629425,5200
2022-08-01,16.130918502807617,16.345747904843297,16.028173231597016,16.345747904843297,6000
2022-08-02,15.962790489196777,16.046854477899473,15.897407782771376,16.046854477899473,8800
2022-08-03,16.028173446655273,16.056195370510096,15.925428174066084,15.925428174066084,3900
2022-08-04,16.102895736694336,16.13091765870684,16.046853674214372,16.084214455352665,1600
2022-08-05,16.186960220336914,16.186960220336914,15.92542761812392,16.08421495133447,6400
2022-08-08,16.30838394165039,16.53255574716657,16.196299820437286,16.31772458200898,11100
2022-08-09,16.383108139038086,16.541893671529365,16.327064300052463,16.37376749920715,5900
2022-08-10,16.812767028808594,16.840788948546106,16.616618935280712,16.812767028808594,7100
2022-08-11,16.906173706054688,17.17704517033776,16.719364448135583,16.812769077095137,12400
2022-08-12,16.999576568603516,16.999576568603516,16.794086049935814,16.97155464836385,7200
2022-08-15,16.719364166259766,16.980896766628245,16.625959538874945,16.980896766628245,4400
2022-08-16,16.831449508666992,16.878150930014286,16.719363603270445,16.719363603270445,7700
2022-08-17,16.66332244873047,16.803428501946726,16.51387575442711,16.803428501946726,11600
2022-08-18,16.51387596130371,16.80342871245068,16.467172755283137,16.80342871245068,5000
2022-08-19,16.16827964782715,16.38311083621695,16.130918863897517,16.38311083621695,6300
2022-08-22,16.028173446655273,16.168279502839063,15.944109456635967,16.168279502839063,6100
2022-08-23,16.196298599243164,16.205639238897472,15.850702058213127,16.03751128820961,4700
2022-08-24,16.186960220336914,16.37376947642407,15.96279018195939,16.37376947642407,8600
2022-08-25,16.383108139038086,16.383108139038086,16.289703522273598,16.3364049398834,2600
2022-08-26,16.093555450439453,16.439152036690956,16.000150823219176,16.429811395814422,5200
2022-08-29,16.17761993408203,16.233661999518894,16.084215303990504,16.112237227481504,6600
2022-08-30,15.6078519821167,16.158937293639845,15.589172482904466,16.158937293639845,6600
2022-08-31,15.542469024658203,15.691915705161074,15.486426964855868,15.61719236490964,4200
2022-09-01,15.271598815917969,15.327640880239867,15.122152123362834,15.271598815917969,16100
2022-09-02,15.290279388427734,15.45840557359263,15.262257466794408,15.299618247427155,9000
2022-09-06,15.393022537231445,15.57983178097568,15.346321117067877,15.346321117067877,4700
2022-09-07,15.458405494689941,15.458405494689941,15.224894826905834,15.365002652812308,11100
2022-09-08,15.346323013305664,15.402365080735667,15.215557595453921,15.402365080735667,9200
2022-09-09,15.654555320739746,15.841362785308618,15.551810057222614,15.551810057222614,6800
2022-09-12,15.925427436828613,15.934768077681147,15.850704091553423,15.916088577521158,9000
2022-09-13,15.449067115783691,15.701257290852569,15.365003130245709,15.682577790823625,4900
2022-09-14,15.53312873840332,15.626533361232363,15.393022694932258,15.626533361232363,3100
2022-09-15,15.271598815917969,15.505109495728503,15.0847895594515,15.505109495728503,4400
2022-09-16,15.08478832244873,15.280938203808091,15.047427543146208,15.140830382174995,5000
2022-09-19,15.168852806091309,15.168852806091309,15.094129463462092,15.140830884525972,5100
2022-09-20,15.066106796264648,15.16885205537427,14.95402267864045,15.16885205537427,4400
2022-09-21,14.99138355255127,15.140830231362695,14.99138355255127,15.066106891956982,2200
2022-09-22,14.851278305053711,15.066107694596955,14.692490977664132,14.944682929673176,10500
2022-09-23,14.346895217895508,14.580405887468647,14.26283212509809,14.580405887468647,10500
2022-09-26,14.113384246826172,14.571065826399442,13.926575893312844,14.216129509337872,9900
2022-09-27,14.07602310180664,14.346895447210088,14.07602310180664,14.234810430916164,4900
2022-09-28,14.346895217895508,14.393597529964639,14.085363517389897,14.085363517389897,9000
2022-09-29,14.122725486755371,14.262832425917779,14.02932175141963,14.262832425917779,8000
2022-09-30,14.07602310180664,14.19744875881819,14.010640398328317,14.057342711143917,11200
2022-10-03,14.41227912902832,14.477661832903902,14.216130126629045,14.253491798954023,3700
2022-10-04,14.683151245117188,14.86061896317621,14.683151245117188,14.767215229219232,2500
2022-10-05,14.561725616455078,14.599087288262103,14.496342913485915,14.599087288262103,2800
2022-10-06,14.421618461608887,14.655129129574378,14.421618461608887,14.477661413860508,2800
2022-10-07,14.300193786621094,14.505682534345869,14.225469552899115,14.505682534345869,7800
2022-10-10,14.216130256652832,14.888640364653389,14.216130256652832,14.225470006740101,3800
2022-10-11,14.066682815551758,14.244150528557828,14.01063986415524,14.234809888196326,3200
2022-10-12,13.917235374450684,13.935916655351363,13.786469971235933,13.935916655351363,10700
2022-10-13,14.262832641601562,14.281513032642184,13.814491676583549,14.029321963572245,4600
2022-10-14,13.917235374450684,14.253491304482901,13.917235374450684,14.253491304482901,3300
2022-10-17,14.35623550415039,14.468320515886525,14.141406121015923,14.468320515886525,4500
2022-10-18,14.216130256652832,14.552385310653111,14.178768583986134,14.552385310653111,5200
2022-10-19,14.18810749053955,14.253491081898387,14.113384149648725,14.253491081898387,4300
2022-10-20,14.085363388061523,14.337555336455754,14.085363388061523,14.160086730377035,1800
2022-10-21,14.393597602844238,14.720512898210918,14.038661276403205,14.720512898210918,11100
2022-10-24,14.019980430603027,14.430958805844996,13.982618760126485,14.328214434727625,24300
2022-10-25,14.253491401672363,14.33755538475362,14.029321373970683,14.33755538475362,20700
2022-10-26,14.571064949035645,14.62710700632895,14.38425571599812,14.38425571599812,4300
2022-10-27,14.533703804016113,14.673809843067756,14.281511864796189,14.54304355338641,13400
2022-10-28,14.430959701538086,14.561726001708562,14.169427991969679,14.412279310526614,12300
2022-10-31,14.421618461608887,14.711172081826,14.253491386399036,14.430959102112908,16800
2022-11-01,14.608427047729492,14.897979764075039,14.365575750246315,14.897979764075039,15100
2022-11-02,14.402937889099121,14.692490614879336,14.300193517172673,14.608427523724513,11700
2022-11-03,14.206789016723633,14.253491328280804,14.02932130173338,14.038661051426812,7400
2022-11-04,15.010065078735352,15.010065078735352,14.206788721575675,14.954023018649028,24500
2022-11-07,15.038087844848633,15.271598520136514,14.692491261542736,15.038087844848633,22600
2022-11-08,15.234235763549805,15.327640388788197,14.888640075403789,14.888640075403789,6100
2022-11-09,14.97270393371582,16.018830677001556,14.97270393371582,16.018830677001556,3300
2022-11-10,15.63587474822998,15.64521538911337,15.299618802608341,15.486428057185938,7100
2022-11-11,15.832023620605469,15.869384400179637,15.68257693921886,15.68257693921886,11100
2022-11-14,15.701257705688477,15.804002975515056,15.626534358963267,15.804002975515056,8500
2022-11-15,15.775980949401855,15.878726218557542,15.719938885110162,15.878726218557542,8200
2022-11-16,15.701257705688477,15.794662334481265,15.645215641030848,15.785321693447475,7100
2022-11-17,15.738619804382324,15.738619804382324,15.63587453759425,15.701257241352092,2800
2022-11-18,15.747961044311523,15.766640544992288,15.617193850275404,15.617193850275404,2500
2022-11-21,15.626534461975098,15.832025002982874,15.617193820879734,15.832025002982874,5000
2022-11-22,15.869385719299316,15.869385719299316,15.78532173133853,15.804003013450954,3300
2022-11-23,16.093555450439453,16.093555450439453,15.88806669579091,15.916088618420519,6300
2022-11-25,16.018831253051758,16.028171893431537,15.962789192318079,15.962789192318079,2400
2022-11-28,15.897405624389648,16.065533578968406,15.505107657554179,15.869383704778224,19600
2022-11-29,16.056194305419922,16.14025828986283,16.037513024089264,16.112236367866846,5100
2022-11-30,16.355087280273438,16.439151262659056,16.05619391247791,16.439151262659056,8700
2022-12-01,16.102895736694336,16.355087690171732,16.0935550960235,16.355087690171732,5900
2022-12-02,16.233659744262695,16.280362943592802,15.888064976944365,15.962788314327645,9200
2022-12-05,16.028173446655273,16.317726200307796,16.028173446655273,16.28036541671319,6500
2022-12-06,15.906747817993164,16.243001978450287,15.906747817993164,16.243001978450287,6600
2022-12-07,16.093555450439453,16.205641359412805,15.95344940038158,15.95344940038158,3700
2022-12-08,16.11223602294922,16.233660785909034,16.093554742018476,16.233660785909034,5900
2022-12-09,15.972128868103027,16.2243207984916,15.972128868103027,16.214980158675925,8600
2022-12-12,15.916089057922363,16.05619511184908,15.785321863584976,16.05619511184908,6500
2022-12-13,16.065534591674805,16.34574667927291,16.00949074891918,16.186959354555317,4000
2022-12-14,16.102895736694336,16.158937799174296,16.056194314885207,16.158937799174296,8700
2022-12-15,15.59851360321045,15.906747619008257,15.458405774765499,15.906747619008257,8500
2022-12-16,15.514450073242188,15.598514060153711,15.495768791362938,15.598514060153711,4800
2022-12-19,15.60733699798584,16.004053420134266,15.510578785580694,16.004053420134266,14500
2022-12-20,15.44284725189209,15.597663537947996,15.42349487009547,15.568634965253064,10100
2022-12-21,15.829886436462402,15.878265544961788,15.539606248832017,15.539606248832017,23800
2022-12-22,15.558959007263184,15.762155328080018,15.500903706548973,15.762155328080018,14200
2022-12-23,15.742802619934082,15.93632090015494,15.57831106669677,15.71377404740584,25800
2022-12-27,15.858914375305176,16.149194585119194,15.800859071560305,15.878266758401743,14000
2022-12-28,15.626689910888672,15.810533842699973,15.578310803038432,15.800857652020992,9300
2022-12-29,15.771829605102539,15.887942051571573,15.733126686642679,15.781505796103687,11900
2022-12-30,15.539606094360352,15.742802408236214,15.44284695555107,15.61701377451671,13900
2023-01-03,15.684744834899902,15.849236381425538,15.462197991231283,15.839562036522224,12600
2023-01-04,15.965350151062012,16.004054916077592,15.675071795624248,15.868590084067833,6900
2023-01-05,15.771829605102539,15.916970624575011,15.626690431174794,15.907294433573865,18300
2023-01-06,16.091135025024414,16.15886835571446,15.858911999292204,15.887940569587938,6700
2023-01-09,16.149192810058594,16.497526439785084,16.149192810058594,16.304008166724728,25000
2023-01-10,16.284656524658203,16.429795697425195,16.03308109727455,16.391092779274864,8400
2023-01-11,16.400768280029297,16.662018041798213,16.19757197027055,16.662018041798213,10200
2023-01-12,16.69104766845703,16.7394267785535,16.497527536981657,16.497527536981657,7500
2023-01-13,16.85553741455078,16.85553741455078,16.739424979038876,16.739424979038876,4500
2023-01-17,16.458824157714844,16.84586256429666,16.44914796685721,16.836186373439027,11600
2023-01-18,16.5072021484375,16.87488999394552,16.42011828216163,16.87488999394552,14000
2023-01-19,16.47817611694336,16.632991475606747,16.371739865783034,16.371739865783034,18800
2023-01-20,16.642667770385742,16.758778367337715,16.487852410753334,16.74910217666761,7700
2023-01-23,16.78780746459961,16.86521514683772,16.671695018470082,16.73942650973534,10500
2023-01-24,16.797483444213867,17.0974379784192,16.700723381247556,16.89424166163548,4700
2023-01-25,16.894241333007812,16.894241333007812,16.729751628372853,16.8361860345752,2900
2023-01-26,16.942623138427734,17.058733741132578,16.923270756128673,16.961975520726792,10100
2023-01-27,16.78780746459961,16.932946638102976,16.78780746459961,16.932946638102976,6400
2023-01-30,16.59428596496582,16.8361851826637,16.59428596496582,16.739425126475634,8500
2023-01-31,16.536231994628906,16.662018785872327,16.458824312584177,16.662018785872327,7100
2023-02-01,16.865215301513672,16.894242029153723,16.56526076078311,16.56526076078311,9200
2023-02-02,16.720075607299805,16.894241504364185,16.62331554523425,16.894241504364185,7300
2023-02-03,16.449148178100586,16.72007598895952,16.449148178100586,16.710399797977622,5700
2023-02-06,16.31368637084961,16.81683541934721,16.197573916245638,16.81683541934721,9000
2023-02-07,16.52655601501465,16.52655601501465,16.226601473948715,16.516879823942233,4600
2023-02-08,16.362064361572266,16.478176808213124,16.323361443055134,16.400769125634127,6500
2023-02-09,16.362064361572266,16.584611218293787,16.33303578852587,16.439472044151263,9400
2023-02-10,16.236278533935547,16.429796829106134,16.197573767574525,16.410444445925624,10800
2023-02-13,16.30400848388672,16.313684674559664,16.207248422701955,16.255627530522005,21000
2023-02-14,16.371740341186523,16.391092722967567,16.207248787137075,16.255627896044977,6600
2023-02-15,16.178220748901367,16.400769455645676,16.12016544718513,16.400769455645676,11700
2023-02-16,16.158870697021484,16.245954574981976,16.11048973951853,16.245954574981976,4000
2023-02-17,16.07178497314453,16.149192650713815,16.02340402119835,16.110487889156868,3800
2023-02-21,15.810534477233887,16.013728953013413,15.791182095099243,15.965349843221546,9500
2023-02-22,15.684744834899902,15.868588762321405,15.684744834899902,15.868588762321405,6100
2023-02-23,15.675071716308594,15.79118231967827,15.655719333898725,15.752479400403299,9400
2023-02-24,15.481551170349121,15.6266903434622,15.355763456357352,15.6266903434622,11100
2023-02-27,15.646041870117188,15.713773357497995,15.617013298863435,15.617013298863435,2000
2023-02-28,15.72344970703125,15.791181195097474,15.665394409480863,15.665394409480863,2900
2023-03-01,15.965350151062012,16.02340545304061,15.82021097334313,16.02340545304061,134900
2023-03-02,15.791181564331055,15.907294007691435,15.723450074681116,15.907294007691435,7400
2023-03-03,15.955673217773438,15.955673217773438,15.800857856000505,15.868589346083077,2900
2023-03-06,15.694421768188477,16.03308106771694,15.694421768188477,15.984701958732032,9000
2023-03-07,15.33641242980957,15.646043166662736,15.33641242980957,15.646043166662736,5900
2023-03-08,15.317059516906738,15.471874879971725,15.317059516906738,15.326735707791387,3700
2023-03-09,15.13321590423584,15.404142778862825,15.13321590423584,15.404142778862825,7500
2023-03-10,15.13321590423584,15.433170427594066,15.13321590423584,15.307382719395601,8500
2023-03-13,15.075160026550293,15.133216248104288,15.075160026550293,15.133216248104288,11500
2023-03-14,15.04613208770752,15.104187385372331,14.997752057805297,15.094512117609742,4200
2023-03-15,14.610713958740234,14.900992298462059,14.54298154640245,14.900992298462059,8200
2023-03-16,14.610713958740234,14.610713958740234,14.484926247567019,14.552657737132467,7300
2023-03-17,14.533306121826172,14.610713801287451,14.43654606111341,14.43654606111341,7300
2023-03-20,14.639740943908691,15.036455518115895,14.542980886543488,15.036455518115895,18800
2023-03-21,14.610713958740234,14.707473097723398,14.5913615772802,14.63974160815795,88900
2023-03-22,14.76552963256836,14.968725028347643,14.630065727791385,14.968725028347643,17400
2023-03-23,14.91066837310791,15.229975282533884,14.794556853568677,14.978399862146047,42700
2023-03-24,14.930021286010742,14.988076586461291,14.784881189339641,14.804233571338067,18700
2023-03-27,14.91066837310791,15.007428434110103,14.813909234878047,15.007428434110103,16900
2023-03-28,15.123539924621582,15.220299062665728,14.910668344488736,15.084836084849458,30700
2023-03-29,15.229975700378418,15.326735764035288,15.104187986733429,15.123540368573746,20200
2023-03-30,15.44284725189209,15.694421755841688,15.268679506811916,15.365439570250313,27700
2023-03-31,15.452524185180664,15.742803466669477,15.326736465776431,15.626691015856034,35800
2023-04-03,15.655718803405762,15.800857975472208,15.529930167548724,15.597663503688123,9100
2023-04-04,15.617013931274414,15.762154947876047,15.539606250341066,15.762154947876047,8100
2023-04-05,15.491226196289062,15.617012978048766,15.375114681976214,15.617012978048766,9100
2023-04-06,15.413820266723633,15.491227951703781,15.336412581743483,15.44284791789809,12000
2023-04-10,15.471875190734863,15.61701436583042,15.288032174095667,15.597663829217156,5800
2023-04-11,15.471875190734863,15.607338174751417,15.394467507647583,15.491227572892868,23700
2023-04-12,15.346086502075195,15.723449625279946,15.346086502075195,15.568634268920759,60900
2023-04-13,15.8685884475708,15.887940828082819,15.578310122068885,15.578310122068885,2800
2023-04-14,15.646041870117188,15.955672581312086,15.520255085773492,15.955672581312086,30600
2023-04-17,15.626689910888672,15.791181461342012,15.452523092528683,15.742802353491774,27300
2023-04-18,15.423494338989258,15.67507067982056,15.317059011089992,15.481550559607609,112900
2023-04-19,15.54928207397461,15.558958264555873,15.365439066792208,15.500902966612935,37200
2023-04-20,15.481551170349121,15.607337961568533,15.442847329334143,15.549282661432244,7300
2023-04-21,15.33641242980957,15.433171573689993,15.259004745596279,15.433171573689993,8400
2023-04-24,15.307382583618164,15.326734964448878,15.1912710669508,15.220298715424565,9000
2023-04-25,15.075160026550293,15.336411639384766,15.026779995717352,15.336411639384766,12800
2023-04-26,15.104187965393066,15.278355710620412,15.104187965393066,15.14289180624666,4000
2023-04-27,15.142891883850098,15.191271915858113,15.113864233754231,15.191271915858113,12600
2023-04-28,15.307382583618164,15.355762612922643,15.133215770003273,15.142891037646322,2700
2023-05-01,15.162243843078613,15.471874562862443,15.162243843078613,15.336411584343184,4300
2023-05-02,15.094511985778809,15.210623502866667,15.046131956299122,15.046131956299122,4800
2023-05-03,15.13321590423584,15.249327421933119,15.13321590423584,15.249327421933119,1900
2023-05-04,15.065484046936035,15.200947950612003,15.065484046936035,15.094512619505968,1500
2023-05-05,15.259004592895508,15.326736085211236,15.18159598668448,15.288032243491909,2700
2023-05-08,15.268678665161133,15.33641107494336,15.210623368516142,15.33641107494336,4000
2023-05-09,15.13321590423584,15.268678880163174,14.997752005536189,15.268678880163174,6000
2023-05-10,15.017104148864746,15.268678638507723,14.949371739200755,15.268678638507723,11400
2023-05-11,14.513954162597656,14.726825748692015,14.513954162597656,14.726825748692015,24600
2023-05-12,14.552658081054688,14.668769604241943,14.533306621909658,14.668769604241943,5000
2023-05-15,14.726825714111328,14.784881013872878,14.726825714111328,14.76552955487648,3000
2023-05-16,14.63006591796875,14.833261316389386,14.513954393553009,14.833261316389386,3600
2023-05-17,14.678444862365723,14.784880187830176,14.475249479008276,14.504277127267255,3500
2023-05-18,14.252702713012695,14.62038966687223,14.223675062721048,14.62038966687223,28900
2023-05-19,14.426870346069336,14.504278028082359,14.272054982043292,14.272054982043292,3600
2023-05-22,14.513954162597656,14.900992571157985,14.513954162597656,14.668769526021789,9000
2023-05-23,14.436546325683594,14.71714939956626,14.436546325683594,14.71714939956626,3300
2023-05-24,14.3397855758667,14.649417207317398,14.3397855758667,14.378489414451499,6400
2023-05-25,14.243026733398438,14.359138251538223,14.243026733398438,14.330110602696356,2700
2023-05-26,14.359138488769531,14.533306230242843,14.339786107373682,14.397842328788897,9000
2023-05-30,14.359138488769531,14.494601467451142,14.359138488769531,14.368814679467457,44300
2023-05-31,14.359138488769531,14.513953848846993,14.359138488769531,14.513953848846993,5300
2023-06-01,14.591361999511719,14.765529746602592,14.368815142915484,14.649418222799465,5700
2023-06-02,14.813909530639648,14.900992479953448,14.659093245390746,14.659093245390746,14500
2023-06-05,14.80423355102539,14.900992692567666,14.755853518868072,14.833261201210837,3000
2023-06-06,14.85261344909668,14.891317289918653,14.746177194756989,14.891317289918653,1900
2023-06-07,14.871964454650879,15.007428354783444,14.871964454650879,14.891316835857957,18800
2023-06-08,14.978400230407715,15.084836484681453,14.978400230407715,14.978400230407715,12800
2023-06-09,15.094511985778809,15.30738263905373,15.065483414427609,15.152567282936582,11500
2023-06-12,15.104187965393066,15.152567997153147,15.094512697258935,15.094512697258935,4800
2023-06-13,15.278355598449707,15.288031789285153,15.142891695070503,15.288031789285153,14000
2023-06-14,15.384790420532227,15.384790420532227,15.278355093179284,15.278355093179284,4000
2023-06-15,15.239651679992676,15.462198531436448,15.200947839621048,15.462198531436448,9100
2023-06-16,15.104187965393066,15.307383360567519,15.104187965393066,15.278355710620412,4200
2023-06-20,14.513954162597656,14.80423343040408,14.417194099071397,14.80423343040408,45200
2023-06-21,14.60103702545166,14.678444701810436,14.533305539330804,14.562333187272273,6500
2023-06-22,14.3204345703125,14.562333799801657,14.272054539860203,14.562333799801657,10500
2023-06-23,14.204322814941406,14.378489629795316,14.059182725995447,14.320434332434784,17000
2023-06-26,14.417193412780762,14.56233350116116,14.320434276632808,14.320434276632808,5800
2023-06-27,14.310758590698242,14.310758590698242,14.097887007232465,14.310758590698242,12200
2023-06-28,14.3397855758667,14.504277120545174,14.039831057527575,14.504277120545174,11500
2023-06-29,14.223674774169922,14.272054805522773,14.097887061761446,14.20432331529219,8300
2023-06-30,14.223674774169922,14.301082455225545,14.117239443411526,14.272054805522773,64600
2023-07-03,14.446223258972168,14.572010977560115,14.407519416542982,14.572010977560115,5000
2023-07-05,14.368815422058105,14.513954598938538,14.155943829564073,14.513954598938538,5100
2023-07-06,14.078535079956055,14.368814334518797,14.03015505040021,14.349461953587534,6300
2023-07-07,14.213998794555664,14.213998794555664,14.117239653184528,14.12691584415335,5200
2023-07-10,14.3204345703125,14.3204345703125,13.98177527991875,14.310758379667575,12000
2023-07-11,14.368815422058105,14.417194532503329,14.29140773801889,14.407519264077713,3000
2023-07-12,14.513954162597656,14.513954162597656,14.378490258215365,14.417194099071397,7900
2023-07-13,14.80423355102539,14.852613583182709,14.56233431301116,14.56233431301116,7300
2023-07-14,14.85261344909668,15.171920366571046,14.649418054088233,14.804233417376125,7300
2023-07-17,14.997753143310547,15.297708612196608,14.930021650208566,14.930021650208566,17500
2023-07-18,15.191271781921387,15.23965181350285,14.997752578367884,14.997752578367884,9200
2023-07-19,15.191271781921387,15.326735685795013,15.191271781921387,15.249328004373613,14800
2023-07-20,15.142891883850098,15.249328138822202,15.142891883850098,15.181595724902039,5800
2023-07-21,15.142891883850098,15.317059629970007,15.142891883850098,15.288031979874143,4700
2023-07-24,15.065484046936035,15.181595568898715,14.997752556484226,15.181595568898715,8700
2023-07-25,15.123539924621582,15.181595222893604,15.065483703577232,15.065483703577232,8900
2023-07-26,15.210623741149902,15.307382878852753,15.094512222243088,15.307382878852753,5800
2023-07-27,15.094511985778809,15.210623502866667,15.094511985778809,15.210623502866667,10300
2023-07-28,15.307382583618164,15.307382583618164,15.15256722806168,15.297707315975115,5400
2023-07-31,15.365439414978027,15.433170905037048,15.288031734118478,15.288031734118478,7500
2023-08-01,15.142891883850098,15.365439661978023,14.959048869546471,15.365439661978023,13900
2023-08-02,14.726825714111328,15.229975644058289,14.610714191815877,14.900992536168332,12800
2023-08-03,14.668769836425781,14.842937585349649,14.552658311400661,14.668769836425781,8100
2023-08-04,14.862288475036621,14.95904853690099,14.697796923530596,14.697796923530596,4200
2023-08-07,14.794556617736816,14.862288105695283,14.717148939277907,14.862288105695283,5700
2023-08-08,14.76552963256836,14.76552963256836,14.668769568760183,14.697797218793692,2600
2023-08-09,14.697796821594238,14.94937224247893,14.697796821594238,14.707473012268034,5900
2023-08-10,14.813909530639648,14.988076352039597,14.707473276857757,14.988076352039597,3800
2023-08-11,14.63006591796875,14.978400491215968,14.63006591796875,14.823585125328316,2200
2023-08-14,14.60103702545166,14.900991540648848,14.533305539330804,14.639740863631049,12100
2023-08-15,14.3204345703125,14.55265760915673,14.3204345703125,14.523629959994285,7700
2023-08-16,14.068860054016113,14.223675423191535,13.885017033813396,14.223675423191535,28200
2023-08-17,14.194646835327148,14.513953743870513,14.18497064469921,14.223674484438638,9800
2023-08-18,13.885016441345215,13.952747931776289,13.788256378353095,13.933395550068926,15300
2023-08-21,13.972099304199219,14.001127876580526,13.788256292979325,13.885016355372327,9300
2023-08-22,14.078535079956055,14.281730465872743,13.981775020844369,13.981775020844369,3600
2023-08-23,14.204322814941406,14.339785790630858,14.117238946128293,14.165618975776946,4800
2023-08-24,13.99145221710205,14.233351459498165,13.981776025940835,14.22367526833695,6100
2023-08-25,14.194646835327148,14.475249904131084,14.18497064469921,14.18497064469921,3400
2023-08-28,14.049508094787598,14.126915776623422,13.981775681101983,14.059183362937809,10200
2023-08-29,14.3204345703125,14.339786028830021,14.078535340823345,14.126915371275642,5900
2023-08-30,14.126914978027344,14.310757981301675,14.126914978027344,14.213997923090572,7900
2023-08-31,14.126914978027344,14.320434171677245,14.030154919816242,14.126914978027344,5200
2023-09-01,14.136590957641602,14.320434892947816,14.030155626466453,14.320434892947816,5600
2023-09-05,14.204322814941406,14.494601147288696,14.175294243488825,14.446222040412357,15500
2023-09-06,14.204322814941406,14.494601147288696,14.175294243488825,14.175294243488825,4600
2023-09-07,14.117238998413086,14.15594283772089,14.001127480489673,14.136590456680828,3700
2023-09-08,14.03983211517334,14.426870530177638,14.030155924105141,14.272055164175919,14500
2023-09-11,14.165618896484375,14.252701842037725,14.010802617920813,14.039831189210904,5200
2023-09-12,14.078535079956055,14.262378084941481,13.96242356268542,13.96242356268542,2100
2023-09-13,14.175294876098633,14.175294876098633,14.03015570344777,14.078535735255508,1900
2023-09-14,14.223674774169922,14.310758646050585,14.19464712446715,14.223674774169922,1300
2023-09-15,14.126914978027344,14.175294084360592,14.078534948921794,14.117238787651774,2400
2023-09-18,14.175294876098633,14.349462621497551,14.126915767063249,14.223674907906371,5100
2023-09-19,14.136590957641602,14.165619530230382,14.126915689551025,14.165619530230382,1500
2023-09-20,13.691495895385742,14.417193577249417,13.691495895385742,14.010802801583974,76100
2023-09-21,13.614089012145996,14.09788749499721,13.614089012145996,13.720525268947583,6000
2023-09-22,13.768903732299805,14.194646893964569,13.739876083068403,14.194646893964569,3400
2023-09-25,13.546357154846191,14.068859465336507,13.546357154846191,13.778580198892476,22900
2023-09-26,13.449596405029297,13.69149562758574,13.449596405029297,13.546356463160796,9300
2023-09-27,13.343161582946777,13.623764654792863,13.343161582946777,13.420569263264847,4600
2023-09-28,13.488300323486328,13.546356543262986,13.362513539052804,13.497976513911157,22600
2023-09-29,13.652792930603027,13.83663687187237,13.62376527984506,13.739876805649308,2400
2023-10-02,13.536681175231934,13.710848922370806,13.362514350865425,13.710848922370806,5500
2023-10-03,13.352837562561035,13.517329111329278,13.333485181401326,13.430245241655228,3200
2023-10-04,13.159318923950195,13.507653494674413,13.062558859585064,13.30445809772553,7200
2023-10-05,13.120615005493164,13.410893351334423,12.965798718866175,13.227050337450136,3400
2023-10-06,13.014178276062012,13.130289794717733,12.985150627091162,13.130289794717733,6900
2023-10-09,13.372188568115234,13.372188568115234,13.01417783373511,13.052881671971548,7800
2023-10-10,13.652792930603027,13.662469121779809,13.58506143791031,13.662469121779809,1400
2023-10-11,13.565709114074707,13.739875930298938,13.565709114074707,13.739875930298938,7900
2023-10-12,13.304457664489746,13.643116955967509,13.18834614469597,13.643116955967509,11700
2023-10-13,13.40121841430664,13.468949906973545,13.333485998867355,13.468949906973545,3200
2023-10-16,13.468949317932129,13.60441322011404,13.401217828227344,13.401217828227344,3000
2023-10-17,13.662468910217285,13.701172751552708,13.507653544875595,13.517329735902543,1900
2023-10-18,13.623764991760254,13.875340420402562,13.304458071857464,13.768904165253392,8700
2023-10-19,13.410892486572266,13.64311644015229,13.275429513320574,13.459272515350284,3400
2023-10-20,13.459273338317871,13.614088701655879,13.35283800671608,13.614088701655879,2600
2023-10-23,13.439922332763672,13.62376535223752,13.265754581745636,13.62376535223752,7100
2023-10-24,13.517330169677734,13.556034012255175,13.294782382778154,13.507653978340276,5000
2023-10-25,13.265753746032715,13.507652974864259,13.014178326582552,13.507652974864259,8000
2023-10-26,12.636816024780273,13.217373615929766,12.598112185370306,12.927094358968859,14700
2023-10-27,12.646492004394531,12.675520577665194,12.540056670719212,12.636816736076682,14600
2023-10-30,13.043206214904785,13.062558596496986,12.714224032788444,12.714224032788444,7700
2023-10-31,12.820658683776855,13.081910284792066,12.791631035699265,12.791631035699265,3900
2023-11-01,12.994827270507812,12.994827270507812,12.859363365969417,12.994827270507812,2900
